,ML_method,Training_set,N_Retrains,Queries_to_Oracle,F1,Normal_traffic_label_err_rate_FPR,Botnet_label_err_rate_FNR,Number_of_Samples_trained,Precision,Recall,Training_Time,Testing_Time,Tuning_Time,Number_of_Clusters,Cluster Noises,Prob_1s,init_train_sample_sz,init_batch_sz
76,AL_SVM_US,train_3,3,1069,0.7984616699427399,0.16068222621184924,0.10007524454477046,6500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
77,AL_SVM_US,train_3,4,1591,0.7984616699427399,0.15846016114592654,0.1160911094783248,9500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
78,AL_SVM_US,train_3,5,2116,0.7984616699427399,0.17112299465240643,0.11603843311160389,12500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
79,AL_SVM_US,train_3,6,2679,0.7984616699427399,0.1823899371069182,0.1095166163141994,15500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
80,AL_SVM_US,train_3,7,3219,0.7984616699427399,0.15471045808124462,0.09516500383729853,18500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
81,AL_SVM_US,train_3,8,3757,0.7984616699427399,0.15919085312225156,0.11245283018867924,21500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
82,AL_SVM_US,train_3,9,4271,0.7984616699427399,0.15351629502572894,0.10606060606060608,24500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
83,AL_SVM_US,train_3,10,4849,0.7984616699427399,0.14678111587982834,0.11933174224343679,27500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
84,AL_SVM_US,train_3,11,5374,0.7984616699427399,0.16085790884718498,0.10988200589970498,30500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
85,AL_SVM_US,train_3,12,5913,0.7984616699427399,0.15827338129496404,0.11193476649369904,33500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
86,AL_SVM_US,train_3,13,6449,0.7984616699427399,0.14902998236331566,0.10300751879699244,36500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
87,AL_SVM_US,train_3,14,6984,0.7984616699427399,0.1663669064748201,0.11677753141167779,39500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
88,AL_SVM_US,train_3,15,7533,0.7984616699427399,0.1693404634581105,0.09405568096313022,42500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
89,AL_SVM_US,train_3,16,8106,0.7984616699427399,0.13261648745519716,0.10755148741418763,45500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
90,AL_SVM_US,train_3,17,8659,0.7984616699427399,0.1660869565217391,0.11256746337702395,48500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
91,AL_SVM_US,train_3,18,9190,0.7984616699427399,0.16782006920415227,0.10738766184310744,51500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
92,AL_SVM_US,train_3,19,9755,0.7984616699427399,0.1739910313901345,0.10681818181818181,54500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
93,AL_SVM_US,train_3,20,10323,0.7984616699427399,0.15854738706820193,0.09669992325402921,57500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
94,AL_SVM_US,train_3,21,10899,0.7984616699427399,0.157502329916123,0.08216136195410806,60500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
95,AL_SVM_US,train_3,22,11437,0.7984616699427399,0.17779705117085864,0.0893812070282658,63500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
96,AL_SVM_US,train_3,23,11978,0.7984616699427399,0.15514184397163122,0.09466566491359885,66500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
97,AL_SVM_US,train_3,24,12559,0.7984616699427399,0.17137648131267091,0.09833585476550677,69500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
98,AL_SVM_US,train_3,25,13079,0.7984616699427399,0.16534040671971706,0.12305411415863599,72500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
99,AL_SVM_US,train_3,26,13647,0.7984616699427399,0.17915904936014626,0.10089686098654704,75500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
100,AL_SVM_US,train_3,27,14192,0.7984616699427399,0.1735319894829097,0.09056316590563163,78500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
101,AL_SVM_US,train_3,28,14782,0.7984616699427399,0.14959202175883957,0.11094108645753631,81500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
102,AL_SVM_US,train_3,29,15321,0.7984616699427399,0.18298261665141813,0.11476608187134507,84500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
103,AL_SVM_US,train_3,30,15871,0.7984616699427399,0.1708217913204063,0.10534016093635701,87500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
104,AL_SVM_US,train_3,31,16419,0.7984616699427399,0.17023172905525852,0.11503759398496238,90500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
105,AL_SVM_US,train_3,32,16965,0.7984616699427399,0.15500442869796283,0.09811320754716979,93500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
106,AL_SVM_US,train_3,33,17504,0.7984616699427399,0.1840215439856373,0.10690423162583518,96500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
107,AL_SVM_US,train_3,34,18048,0.7984616699427399,0.1687388987566607,0.1105263157894737,99500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
108,AL_SVM_US,train_3,35,18591,0.7984616699427399,0.16489361702127658,0.09179834462001502,102500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
109,AL_SVM_US,train_3,36,19148,0.7984616699427399,0.15904936014625226,0.10526315789473684,105500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
110,AL_SVM_US,train_3,37,19351,0.8139275861478092,0.19626168224299068,0.09158878504672896,106666.0,0.8166282708111268,0.8112447055608689,1175.5875856876373,34.021912574768066,164.46923804283142,0,0,0.0,0,500
